299.999248445,-0.24616,80
299.9992393371,-0.24764,80
299.9992299268,-0.24916,80
299.9992207079,-0.25064,80
299.9992114342,-0.25212,80
299.9992021058,-0.2536,80
299.999192469,-0.25512,80
299.9991830295,-0.2566,80
299.9991735353,-0.25808,80
299.9991637283,-0.2596,80
299.9991427007,-0.26284,80
299.9991324499,-0.2644,80
299.9991136775,-0.26724,80
299.9991035224,-0.26876,80
299.9990825591,-0.27188,80
299.9990545555,-0.276,80
299.9990437915,-0.27756,80
299.9990154804,-0.28164,80
299.9990042148,-0.28324,80
299.9989934516,-0.28476,80
299.9989826308,-0.28628,80
299.9989720384,-0.28776,80
299.9989611035,-0.28928,80
299.9989405646,-0.29212,80
299.9989297562,-0.2936,80
299.998913021,-0.29588,80
299.9989011858,-0.29748,80
299.9988892866,-0.29908,80
299.9988773234,-0.30068,80
299.9988655969,-0.30224,80
299.9988541118,-0.30376,80
299.9988425689,-0.30528,80
299.998830663,-0.30684,80
299.998819003,-0.30836,80
299.9987989596,-0.31096,80
299.9987874541,-0.31244,80
299.9987758938,-0.31392,80
299.9987642788,-0.3154,80
299.998752609,-0.31688,80
299.9987405676,-0.3184,80
299.9987287868,-0.31988,80
299.9987166313,-0.3214,80
299.9987047395,-0.32288,80
299.998692793,-0.32436,80
299.9986804673,-0.32588,80
299.9986680838,-0.3274,80
299.9986556426,-0.32892,80
299.9986431437,-0.33044,80
299.998630587,-0.33196,80
299.9986183044,-0.33344,80
299.9986056337,-0.33496,80
299.9985744824,-0.33868,80
299.9985609352,-0.34028,80
299.9985483449,-0.34176,80
299.998535358,-0.34328,80
299.9985223134,-0.3448,80
299.9985095558,-0.34628,80
299.9984963971,-0.3478,80
299.9984835285,-0.34928,80
299.9984702559,-0.3508,80
299.9984572763,-0.35228,80
299.9984442419,-0.35376,80
299.9984311528,-0.35524,80
299.9984180089,-0.35672,80
299.9984040968,-0.35828,80
299.9983908405,-0.35976,80
299.9983757306,-0.36144,80
299.9983619958,-0.36296,80
299.9983482034,-0.36448,80
299.9983343531,-0.366,80
299.9983204451,-0.36752,80
299.9983068469,-0.369,80
299.9982928249,-0.37052,80
299.9982787451,-0.37204,80
299.9982646076,-0.37356,80
299.9982504123,-0.37508,80
299.9982357842,-0.37664,80
299.9982214719,-0.37816,80
299.99820748,-0.37964,80
299.9981930536,-0.38116,80
299.9981778072,-0.38276,80
299.9981632624,-0.38428,80
299.998149044,-0.38576,80
299.9981339994,-0.38732,80
299.9981196685,-0.3888,80
299.9981048941,-0.39032,80
299.9980904523,-0.3918,80
299.9980759557,-0.39328,80
299.9980614043,-0.39476,80
299.9980467982,-0.39624,80
299.9980321373,-0.39772,80
299.9980174217,-0.3992,80
299.9980022521,-0.40072,80
299.9979870247,-0.40224,80
299.9979717396,-0.40376,80
299.9979568005,-0.40524,80
299.9979414014,-0.40676,80
299.9979259445,-0.40828,80
299.9979104298,-0.4098,80
299.9978887104,-0.41192,80
299.9978726456,-0.41348,80
299.9978573468,-0.41496,80
299.9978415783,-0.41648,80
299.9978257521,-0.418,80
299.9978094501,-0.41956,80
299.9977939264,-0.42104,80
299.9977779268,-0.42256,80
299.9977618696,-0.42408,80
299.9977461786,-0.42556,80
299.9977189428,-0.42812,80
299.9976915431,-0.43068,80
299.9976751772,-0.4322,80
299.9976587536,-0.43372,80
299.997642706,-0.4352,80
299.9976257332,-0.43676,80
299.9976091363,-0.43828,80
299.9975924817,-0.4398,80
299.9975599365,-0.44276,80
299.9975435544,-0.44424,80
299.9975266732,-0.44576,80
299.9975101801,-0.44724,80
299.9974936322,-0.44872,80
299.9974765809,-0.45024,80
299.9974594718,-0.45176,80
299.9974423049,-0.45328,80
299.997424627,-0.45484,80
299.9974068882,-0.4564,80
299.9973900014,-0.45788,80
299.997372602,-0.4594,80
299.9973556042,-0.46088,80
299.9973385516,-0.46236,80
299.9973209819,-0.46388,80
299.9973038184,-0.46536,80
299.9972745007,-0.46788,80
299.9972567212,-0.4694,80
299.9972393534,-0.47088,80
299.9972219309,-0.47236,80
299.9972044536,-0.47384,80
299.9971869215,-0.47532,80
299.9971693346,-0.4768,80
299.997151693,-0.47828,80
299.9971339967,-0.47976,80
299.9971162456,-0.48124,80
299.9970979584,-0.48276,80
299.9970800963,-0.48424,80
299.9970621794,-0.48572,80
299.9970442078,-0.4872,80
299.9970261814,-0.48868,80
299.9970081002,-0.49016,80
299.9969899643,-0.49164,80
299.9969722653,-0.49308,80
299.9969303535,-0.49648,80
299.9969099978,-0.49812,80
299.9968910692,-0.49964,80
299.9968725826,-0.50112,80
299.9968360008,-0.50404,80
299.9968173513,-0.50552,80
299.9967986471,-0.507,80
299.9967672131,-0.50948,80
299.9967483623,-0.51096,80
299.9967299678,-0.5124,80
299.9967115214,-0.51384,80
299.9966919954,-0.51536,80
299.9966729271,-0.51684,80
299.9966517367,-0.51848,80
299.9966320344,-0.52,80
299.9966127944,-0.52148,80
299.9965940212,-0.52292,80
299.996575196,-0.52436,80
299.9965557947,-0.52584,80
299.9965368645,-0.52728,80
299.9965178824,-0.52872,80
299.9964988485,-0.53016,80
299.9964797627,-0.5316,80
299.9964515879,-0.53372,80
299.9964313066,-0.53524,80
299.9964120379,-0.53668,80
299.9963932541,-0.53808,80
299.9963738832,-0.53952,80
299.9963544605,-0.54096,80
299.996334445,-0.54244,80
299.9963002713,-0.54496,80
299.9962593993,-0.54796,80
299.9962385768,-0.54948,80
299.996206707,-0.5518,80
299.9961371802,-0.55684,80
299.9960163459,-0.56552,80
299.9959886354,-0.56748,80
299.9959648012,-0.56916,80
299.9959420348,-0.57076,80
299.9959192044,-0.57236,80
299.9958968824,-0.57392,80
299.9958750734,-0.57544,80
299.9958532067,-0.57696,80
299.9958307053,-0.57852,80
299.9958087215,-0.58004,80
299.9957861,-0.5816,80
299.995762836,-0.5832,80
299.995739508,-0.5848,80
299.995716116,-0.5864,80
299.9956938328,-0.58792,80
299.9956709039,-0.58948,80
299.9956479142,-0.59104,80
299.9956254546,-0.59256,80
299.9956029374,-0.59408,80
299.9955797682,-0.59564,80
299.9955571339,-0.59716,80
299.9955338447,-0.59872,80
299.9955110933,-0.60024,80
299.9954882842,-0.60176,80
299.9954654173,-0.60328,80
299.9954424927,-0.6048,80
299.9954189055,-0.60636,80
299.9953958638,-0.60788,80
299.9953721565,-0.60944,80
299.9953489978,-0.61096,80
299.9953251703,-0.61252,80
299.995301282,-0.61408,80
299.995277947,-0.6156,80
299.9952539386,-0.61716,80
299.9952304865,-0.61868,80
299.9952069767,-0.6202,80
299.9951840293,-0.62168,80
299.9951604054,-0.6232,80
299.9951354774,-0.6248,80
299.995111735,-0.62632,80
299.9950873086,-0.62788,80
299.9950628212,-0.62944,80
299,-0.0038,80
298.9999998366,-0.00552,80
298.999999268,-0.00964,80
298.9999982848,-0.01372,80
298.9999977771,-0.0152,80
298.9999972299,-0.01664,80
298.9999966142,-0.01812,80
298.9999959257,-0.01964,80
298.999995199,-0.02112,80
298.9999938684,-0.02364,80
298.9999929701,-0.02516,80
298.9999920392,-0.02664,80
298.9999910802,-0.02808,80
298.9999900693,-0.02952,80
298.9999889475,-0.03104,80
298.999987799,-0.03252,80
298.9999865958,-0.034,80
298.9999853038,-0.03552,80
298.9999840251,-0.03696,80
298.9999826945,-0.0384,80
298.9999812737,-0.03988,80
298.999979838,-0.04132,80
298.9999773588,-0.04372,80
298.9999756975,-0.04524,80
298.9999739784,-0.04676,80
298.9999722015,-0.04828,80
298.9999703668,-0.0498,80
298.9999684744,-0.05132,80
298.9999665756,-0.0528,80
298.9999645692,-0.05432,80
298.999962505,-0.05584,80
298.9999603831,-0.05736,80
298.9999582608,-0.05884,80
298.9999560837,-0.06032,80
298.9999537916,-0.06184,80
298.9999515035,-0.06332,80
298.999947451,-0.06588,80
298.9999450134,-0.06736,80
298.9999425211,-0.06884,80
298.999939974,-0.07032,80
298.9999373722,-0.0718,80
298.9999347874,-0.07324,80
298.9999320775,-0.07472,80
298.9999293129,-0.0762,80
298.9999264173,-0.07772,80
298.9999236194,-0.07916,80
298.9999206904,-0.08064,80
298.9999177068,-0.08212,80
298.9999116299,-0.08508,80
298.9999084819,-0.08656,80
298.9999052792,-0.08804,80
298.9999020217,-0.08952,80
298.9998987095,-0.091,80
298.9998954335,-0.09244,80
298.9998921056,-0.09388,80
298.999888726,-0.09532,80
298.9998852944,-0.09676,80
298.9998818111,-0.0982,80
298.9998781777,-0.09968,80
298.9998745892,-0.10112,80
298.9998709489,-0.10256,80
298.9998672567,-0.104,80
298.9998635127,-0.10544,80
298.9998596114,-0.10692,80
298.9998555485,-0.10844,80
298.9998516446,-0.10988,80
298.999847689,-0.11132,80
298.9998436814,-0.11276,80
298.9998396221,-0.1142,80
298.9998353967,-0.11568,80
298.9998311165,-0.11716,80
298.9998267816,-0.11864,80
298.9998225106,-0.12008,80
298.9998181877,-0.12152,80
298.999813813,-0.12296,80
298.9998093864,-0.1244,80
298.9997996832,-0.12752,80
298.9997950925,-0.12896,80
298.999790321,-0.13044,80
298.9997854947,-0.13192,80
298.9997804817,-0.13344,80
298.9997719416,-0.136,80
298.9997669096,-0.13748,80
298.9997486247,-0.1428,80
298.9997430555,-0.14436,80
298.9997374255,-0.14592,80
298.9997320264,-0.1474,80
298.9997265726,-0.14888,80
298.9997210641,-0.15036,80
298.9997155008,-0.15184,80
298.9997098827,-0.15332,80
298.9997042098,-0.1548,80
298.999698637,-0.15624,80
298.9996845754,-0.15984,80
298.9996786614,-0.16132,80
298.9996728538,-0.16276,80
298.9996668317,-0.16424,80
298.9996517216,-0.16792,80
298.9996453407,-0.16944,80
298.999638902,-0.17096,80
298.9996320636,-0.17256,80
298.9996203295,-0.17528,80
298.9996138441,-0.17676,80
298.9996074808,-0.1782,80
298.9996008874,-0.17968,80
298.9995942392,-0.18116,80
298.9995875363,-0.18264,80
298.9995809612,-0.18408,80
298.9995743344,-0.18552,80
298.9995674701,-0.187,80
298.9995607381,-0.18844,80
298.9995539543,-0.18988,80
298.9995399032,-0.19284,80
298.9995325752,-0.19436,80
298.9995251896,-0.19588,80
298.999517942,-0.19736,80
298.9995106397,-0.19884,80
298.9995028849,-0.2004,80
298.9994954701,-0.20188,80
298.9994877987,-0.2034,80
298.9994804763,-0.20484,80
298.999473102,-0.20628,80
298.999465676,-0.20772,80
298.999458198,-0.20916,80
298.9994506683,-0.2106,80
298.9994285553,-0.2148,80
298.9994206077,-0.21628,80
298.9994128216,-0.21772,80
298.999404766,-0.2192,80
298.9993968748,-0.22064,80
298.9993889317,-0.22208,80
298.9993809368,-0.22352,80
298.9993643964,-0.22648,80
298.9993560166,-0.22796,80
298.9993473541,-0.22948,80
298.9993388634,-0.23096,80
298.9993298559,-0.23252,80
298.9993126494,-0.23548,80
298.9993037012,-0.237,80
298.9992785792,-0.24124,80
298.9992691708,-0.2428,80
298.9992594588,-0.2444,80
298.9992433284,-0.24704,80
298.9992277649,-0.24956,80
298.9992187808,-0.251,80
298.9992097448,-0.25244,80
298.9992009094,-0.25384,80
298.9991917711,-0.25528,80
298.9991744121,-0.258,80
298.9991646081,-0.25952,80
298.9991469607,-0.26224,80
298.9991369956,-0.26376,80
298.9991269727,-0.26528,80
298.99910071,-0.26924,80
298.9990904789,-0.27076,80
298.9990804608,-0.27224,80
298.9990701156,-0.27376,80
298.9990599865,-0.27524,80
298.9990498026,-0.27672,80
298.9990392873,-0.27824,80
298.9990287142,-0.27976,80
298.9990180833,-0.28128,80
298.998987705,-0.2856,80
298.9989674274,-0.28844,80
298.9989457944,-0.29144,80
298.9989350112,-0.29292,80
298.9989241731,-0.2944,80
298.9989129859,-0.29592,80
298.9989020369,-0.2974,80
298.9988895461,-0.29908,80
298.998878181,-0.3006,80
298.9988670588,-0.30208,80
298.9988504444,-0.30428,80
298.9988385775,-0.30584,80
298.9988272614,-0.30732,80
298.9988155833,-0.30884,80
298.9988038474,-0.31036,80
298.9987920537,-0.31188,80
298.9987798904,-0.31344,80
298.9987679796,-0.31496,80
298.9987563261,-0.31644,80
298.9987443014,-0.31796,80
298.998731901,-0.31952,80
298.9987197592,-0.32104,80
298.9987075597,-0.32256,80
298.9986953024,-0.32408,80
298.9986826633,-0.32564,80
298.998670289,-0.32716,80
298.998658184,-0.32864,80
298.9986456957,-0.33016,80
298.9985971622,-0.33604,80
298.9985827125,-0.33776,80
298.9985570427,-0.3408,80
298.9985328459,-0.34364,80
298.9985197876,-0.34516,80
298.9985066715,-0.34668,80
298.9984938444,-0.34816,80
298.9984809624,-0.34964,80
298.9984676761,-0.35116,80
298.998454332,-0.35268,80
298.9984412829,-0.35416,80
298.9984147209,-0.35716,80
298.9983911483,-0.3598,80
298.9983774759,-0.36132,80
298.9983633844,-0.36288,80
298.9983347169,-0.36604,80
298.9983087281,-0.36888,80
298.9982943418,-0.37044,80
298.9982798946,-0.372,80
298.9982657586,-0.37352,80
298.9982515648,-0.37504,80
298.9982376884,-0.37652,80
298.9982237571,-0.378,80
298.9982097711,-0.37948,80
298.9981957304,-0.38096,80
298.9981816348,-0.38244,80
298.9981674846,-0.38392,80
298.9981532795,-0.3854,80
298.9981390197,-0.38688,80
298.9981247052,-0.38836,80
298.9981103358,-0.38984,80
298.9980959118,-0.39132,80
298.9980810416,-0.39284,80
298.9980665065,-0.39432,80
298.9980519167,-0.3958,80
298.9980368763,-0.39732,80
298.9980217781,-0.39884,80
298.9980066222,-0.40036,80
298.9979914085,-0.40188,80
298.9979761371,-0.4034,80
298.9979612113,-0.40488,80
298.9979462307,-0.40636,80
298.9979311954,-0.40784,80
298.9979161053,-0.40932,80
298.9979009605,-0.4108,80
298.9978705613,-0.41376,80
298.9978548384,-0.41528,80
298.997839473,-0.41676,80
298.9978240529,-0.41824,80
298.9978081598,-0.41976,80
298.9977926287,-0.42124,80
298.9977766216,-0.42276,80
298.9977609794,-0.42424,80
298.9977448583,-0.42576,80
298.9977291052,-0.42724,80
298.9977017618,-0.4298,80
298.9976858592,-0.43128,80
298.9976699019,-0.43276,80
298.9976473984,-0.43484,80
298.9976160899,-0.43772,80
298.9975994565,-0.43924,80
298.9975832046,-0.44072,80
298.9975664573,-0.44224,80
298.9975500944,-0.44372,80
298.9975341205,-0.44516,80
298.9975176496,-0.44664,80
298.9975011239,-0.44812,80
298.9974845434,-0.4496,80
298.9974674586,-0.45112,80
298.9974507672,-0.4526,80
298.997434021,-0.45408,80
298.997416766,-0.4556,80
298.9973999088,-0.45708,80
298.9973820826,-0.45864,80
298.9973646543,-0.46016,80
298.9973480886,-0.4616,80
298.9973310094,-0.46308,80
298.9973134123,-0.4646,80
298.9972957575,-0.46612,80
298.9972785111,-0.4676,80
298.9972607423,-0.46912,80
298.9972433848,-0.4706,80
298.9972259726,-0.47208,80
298.9972080336,-0.4736,80
298.9971905104,-0.47508,80
298.9971724574,-0.4766,80
298.9971548232,-0.47808,80
298.9971366561,-0.4796,80
298.9971184313,-0.48112,80
298.9971006299,-0.4826,80
298.9970827737,-0.48408,80
298.9970643786,-0.4856,80
298.9970459258,-0.48712,80
298.9970279024,-0.4886,80
298.9970098242,-0.49008,80
298.9969907111,-0.49164,80
298.9969720288,-0.49316,80
298.9969488502,-0.49504,80
298.9969127123,-0.49796,80
298.9968937898,-0.49948,80
298.9968748096,-0.501,80
298.9968557716,-0.50252,80
298.9968371784,-0.504,80
298.9968185304,-0.50548,80
298.9967998276,-0.50696,80
298.9967810701,-0.50844,80
298.9967622578,-0.50992,80
298.9967433908,-0.5114,80
298.9967239576,-0.51292,80
298.9967049795,-0.5144,80
298.9966849179,-0.51596,80
298.9966658274,-0.51744,80
298.9966461647,-0.51896,80
298.9966269632,-0.52044,80
298.9966077069,-0.52192,80
298.9965883958,-0.5234,80
298.9965685066,-0.52492,80
298.9965490846,-0.5264,80
298.9965290814,-0.52792,80
298.9965095484,-0.5294,80
298.99649049,-0.53084,80
298.9964708489,-0.53232,80
298.996451153,-0.5338,80
298.9964308686,-0.53532,80
298.9964115971,-0.53676,80
298.9963912002,-0.53828,80
298.9963712839,-0.53976,80
298.9963513128,-0.54124,80
298.9963312869,-0.54272,80
298.9963112062,-0.5442,80
298.9962905266,-0.54572,80
298.996270335,-0.5472,80
298.9962506358,-0.54864,80
298.9962226552,-0.55068,80
298.9962017293,-0.5522,80
298.9961796413,-0.5538,80
298.9961591507,-0.55528,80
298.9961380501,-0.5568,80
298.9961174485,-0.55828,80
298.9960967921,-0.55976,80
298.9960615272,-0.56228,80
298.9960407229,-0.56376,80
298.9960198638,-0.56524,80
298.9959989499,-0.56672,80
298.9959677803,-0.56892,80
298.9959006477,-0.57364,80
298.9957560904,-0.58372,80
298.9957280719,-0.58564,80
298.9957028894,-0.58736,80
298.9956788076,-0.589,80
298.9956552476,-0.5906,80
298.9956322142,-0.59216,80
298.99560912,-0.59372,80
298.9955859649,-0.59528,80
298.9955633442,-0.5968,80
298.9955406658,-0.59832,80
298.9955173314,-0.59988,80
298.995493936,-0.60144,80
298.9954710813,-0.60296,80
298.9954475659,-0.60452,80
298.9954239896,-0.60608,80
298.9954009586,-0.6076,80
298.9953772622,-0.60916,80
298.9953541141,-0.61068,80
298.9953302976,-0.61224,80
298.9953064202,-0.6138,80
298.995282482,-0.61536,80
298.995258483,-0.61692,80
298.9952344231,-0.61848,80
298.9952103024,-0.62004,80
298.9951861208,-0.6216,80
298.9951618784,-0.62316,80
298.9951381983,-0.62468,80
298.9951138358,-0.62624,80
298.9950900387,-0.62776,80
298.995065556,-0.62932,80
298.9950410126,-0.63088,80
298.9950164082,-0.63244,80
298.9949917431,-0.634,80
298.9949670171,-0.63556,80
298.9949422302,-0.63712,80
298.9949148341,-0.63884,80
298.9948899193,-0.6404,80
298.9948643033,-0.642,80
298.9948392653,-0.64356,80
298.9948141665,-0.64512,80
298.9947890068,-0.64668,80
298.9947489126,-0.64916,80
298,-0.00348,80
297.9999998504,-0.0052,80
297.9999996528,-0.00672,80
297.9999993974,-0.00824,80
297.999999076,-0.0098,80
297.9999987134,-0.01128,80
297.9999982961,-0.01276,80
297.999997824,-0.01424,80
297.9999972828,-0.01576,80
297.9999966997,-0.01724,80
297.9999960618,-0.01872,80
297.9999953692,-0.0202,80
297.9999946218,-0.02168,80
297.9999938196,-0.02316,80
297.9999929859,-0.0246,80
297.9999921003,-0.02604,80
297.9999911628,-0.02748,80
297.9999901461,-0.02896,80
297.9999890746,-0.03044,80
297.9999879483,-0.03192,80
297.9999860969,-0.03424,80
297.9999847958,-0.03576,80
297.9999835084,-0.0372,80
297.9999821692,-0.03864,80
297.9999807396,-0.04012,80
297.999979215,-0.04164,80
297.9999776743,-0.04312,80
297.9999731467,-0.04732,80
297.9999713486,-0.04884,80
297.9999694926,-0.05036,80
297.9999676293,-0.05184,80
297.9999656076,-0.0534,80
297.9999636318,-0.05488,80
297.9999616012,-0.05636,80
297.9999592341,-0.05804,80
297.9999570866,-0.05952,80
297.9999548844,-0.061,80
297.9999526274,-0.06248,80
297.9999502531,-0.064,80
297.9999478211,-0.06552,80
297.9999453969,-0.067,80
297.9999429179,-0.06848,80
297.9999403156,-0.07,80
297.9999377256,-0.07148,80
297.9999350809,-0.07296,80
297.9999323814,-0.07444,80
297.9999296271,-0.07592,80
297.999926818,-0.0774,80
297.9999239542,-0.07888,80
297.9999190637,-0.08136,80
297.9999160534,-0.08284,80
297.9999130711,-0.08428,80
297.999910037,-0.08572,80
297.9999069511,-0.08716,80
297.9999037262,-0.08864,80
297.9999006238,-0.09004,80
297.9998973824,-0.09148,80
297.9998941806,-0.09288,80
297.999890744,-0.09436,80
297.999887347,-0.0958,80
297.9998838982,-0.09724,80
297.9998803976,-0.09868,80
297.999873194,-0.1016,80
297.9998695364,-0.10304,80
297.9998658269,-0.10448,80
297.9998619612,-0.10596,80
297.9998581466,-0.1074,80
297.9998542802,-0.10884,80
297.9998502531,-0.11032,80
297.9998462816,-0.11176,80
297.9998421465,-0.11324,80
297.9998380698,-0.11468,80
297.9998339414,-0.11612,80
297.999829761,-0.11756,80
297.9998255289,-0.119,80
297.9998212449,-0.12044,80
297.9998167886,-0.12192,80
297.9998123995,-0.12336,80
297.9998078352,-0.12484,80
297.9998032161,-0.12632,80
297.9997986686,-0.12776,80
297.9997940692,-0.1292,80
297.9997895472,-0.1306,80
297.9997848456,-0.13204,80
297.9997802242,-0.13344,80
297.9997754204,-0.13488,80
297.9997705647,-0.13632,80
297.9997655208,-0.1378,80
297.99976056,-0.13924,80
297.9997555474,-0.14068,80
297.9997504829,-0.14212,80
297.9997361288,-0.14616,80
297.9997225359,-0.14988,80
297.9997127937,-0.15248,80
297.9997050172,-0.15452,80
297.9996993,-0.156,80
297.999693684,-0.15744,80
297.9996880162,-0.15888,80
297.9996822965,-0.16032,80
297.9996763646,-0.1618,80
297.9996705398,-0.16324,80
297.9996600925,-0.1658,80
297.9996537921,-0.16732,80
297.9996434182,-0.1698,80
297.9996371356,-0.17128,80
297.9996307983,-0.17276,80
297.9996245789,-0.1742,80
297.9996183077,-0.17564,80
297.999611809,-0.17712,80
297.9996054327,-0.17856,80
297.999598826,-0.18004,80
297.9995923446,-0.18148,80
297.9995858113,-0.18292,80
297.9995792262,-0.18436,80
297.9995725892,-0.1858,80
297.9995659004,-0.18724,80
297.9995591598,-0.18868,80
297.9995523673,-0.19012,80
297.999545523,-0.19156,80
297.9995305813,-0.19468,80
297.999516175,-0.19764,80
297.9995037236,-0.20016,80
297.9994963177,-0.20164,80
297.999488857,-0.20312,80
297.9994815447,-0.20456,80
297.9994741806,-0.206,80
297.9994667646,-0.20744,80
297.9994590893,-0.20892,80
297.9994517771,-0.21032,80
297.9994442056,-0.21176,80
297.9994365822,-0.2132,80
297.9994148358,-0.21728,80
297.9994065792,-0.2188,80
297.9993984836,-0.22028,80
297.9993901129,-0.2218,80
297.9993819063,-0.22328,80
297.9993738682,-0.22472,80
297.9993657783,-0.22616,80
297.9993578627,-0.22756,80
297.9993496706,-0.229,80
297.9993414266,-0.23044,80
297.9993326698,-0.23196,80
297.9993243193,-0.2334,80
297.9993156835,-0.23488,80
297.9992985372,-0.2378,80
297.9992828424,-0.24044,80
297.9992734653,-0.242,80
297.9992574933,-0.24464,80
297.999248197,-0.24616,80
