357.0000076942,0.02584,-80
357.0000087795,0.02752,-80
357.0000099353,0.0292,-80
357.0000111325,0.03084,-80
357.0000124278,0.03252,-80
357.0000137936,0.0342,-80
357.0000151958,0.03584,-80
357.0000166653,0.03748,-80
357.0000182394,0.03916,-80
357.000019845,0.0408,-80
357.0000215586,0.04248,-80
357.000024957,0.04568,-80
357.0000268756,0.04736,-80
357.0000288647,0.04904,-80
357.0000309244,0.05072,-80
357.0000433508,0.06052,-80
357.0000459531,0.06224,-80
357.0000486294,0.06396,-80
357.0000513797,0.06568,-80
357.0000541383,0.06736,-80
357.0000579778,0.06964,-80
357.0000609027,0.07132,-80
357.0000638981,0.073,-80
357.0000669641,0.07468,-80
357.0000701007,0.07636,-80
357.0000733078,0.07804,-80
357.0000765855,0.07972,-80
357.0000799337,0.0814,-80
357.0000833525,0.08308,-80
357.000086925,0.0848,-80
357.0000904866,0.08648,-80
357.0000941187,0.08816,-80
357.0000978214,0.08984,-80
357.0001016846,0.09156,-80
357.0001086431,0.0946,-80
357.0001126163,0.09628,-80
357.0001166601,0.09796,-80
357.0001207744,0.09964,-80
357.0001249593,0.10132,-80
357.000129316,0.10304,-80
357.0001336437,0.10472,-80
357.000138042,0.1064,-80
357.0001425108,0.10808,-80
357.0001470501,0.10976,-80
357.0001517698,0.11148,-80
357.0001626948,0.1154,-80
357.0001677724,0.11716,-80
357.0001726932,0.11884,-80
357.0001776844,0.12052,-80
357.0001827463,0.1222,-80
357.0001878787,0.12388,-80
357.0001930816,0.12556,-80
357.0001984807,0.12728,-80
357.0002039538,0.129,-80
357.0002095008,0.13072,-80
357.0002151217,0.13244,-80
357.0002208166,0.13416,-80
357.0002265855,0.13588,-80
357.0002322925,0.13756,-80
357.0002382076,0.13928,-80
357.0002440573,0.14096,-80
357.0002498367,0.1426,-80
357.0002558259,0.14428,-80
357.0002618856,0.14596,-80
357.000268016,0.14764,-80
357.0002742168,0.14932,-80
357.000280339,0.15096,-80
357.0002865283,0.1526,-80
357.0002929375,0.15428,-80
357.000299263,0.15592,-80
357.0003078386,0.15812,-80
357.0003144796,0.1598,-80
357.0003211912,0.16148,-80
357.0003279734,0.16316,-80
357.0003348261,0.16484,-80
357.0003415846,0.16648,-80
357.0003484102,0.16812,-80
357.0003563119,0.17,-80
357.0003677019,0.17268,-80
357.0003789261,0.17528,-80
357.0003876901,0.17728,-80
357.0003953131,0.179,-80
357.0004039051,0.18092,-80
357.0004125893,0.18284,-80
357.0004202686,0.18452,-80
357.0004280184,0.1862,-80
357.0004358388,0.18788,-80
357.0004435419,0.18952,-80
357.0004515017,0.1912,-80
357.0004595321,0.19288,-80
357.0004676331,0.19456,-80
357.0004758046,0.19624,-80
357.0004840467,0.19792,-80
357.0004923593,0.1996,-80
357.0005005429,0.20124,-80
357.000508995,0.20292,-80
357.0005175176,0.2046,-80
357.0005261108,0.20628,-80
357.0005347746,0.20796,-80
357.0005437169,0.20968,-80
357.0005523138,0.21132,-80
357.0005611892,0.213,-80
357.0005699222,0.21464,-80
357.0005789371,0.21632,-80
357.0005880225,0.218,-80
357.0005971785,0.21968,-80
357.0006064051,0.22136,-80
357.0006159236,0.22308,-80
357.0006426932,0.22788,-80
357.0006527199,0.22964,-80
357.0006623648,0.23132,-80
357.0006718489,0.23296,-80
357.0006814002,0.2346,-80
357.0006910188,0.23624,-80
357.0007004684,0.23784,-80
357.0007102199,0.23948,-80
357.0007197991,0.24108,-80
357.0007296834,0.24272,-80
357.000743033,0.24492,-80
357.0007533196,0.2466,-80
357.0007634302,0.24824,-80
357.000773608,0.24988,-80
357.0007838531,0.25152,-80
357.0007941654,0.25316,-80
357.000804545,0.2548,-80
357.0008149918,0.25644,-80
357.0008255058,0.25808,-80
357.0008360871,0.25972,-80
357.0008464759,0.26132,-80
357.0008569287,0.26292,-80
357.0008677084,0.26456,-80
357.0008782908,0.26616,-80
357.0008889372,0.26776,-80
357.0008999154,0.2694,-80
357.0009222756,0.27272,-80
357.0009334571,0.27436,-80
357.0009449802,0.27604,-80
357.0009565739,0.27772,-80
357.0009776806,0.28076,-80
357.000988911,0.28236,-80
357.0010002054,0.28396,-80
357.0010115638,0.28556,-80
357.0010229862,0.28716,-80
357.0010344726,0.28876,-80
357.001046023,0.29036,-80
357.0010579278,0.292,-80
357.0010696078,0.2936,-80
357.0010816454,0.29524,-80
357.0010940455,0.29692,-80
357.0011062192,0.29856,-80
357.0011184602,0.3002,-80
357.0011307684,0.30184,-80
357.0011431438,0.30348,-80
357.001155283,0.30508,-80
357.0011674862,0.30668,-80
357.0011797534,0.30828,-80
357.0011923929,0.30992,-80
357.0012165666,0.31304,-80
357.0012297143,0.31472,-80
357.0012526889,0.31764,-80
357.0012653945,0.31924,-80
357.0012784833,0.32088,-80
357.0012916394,0.32252,-80
357.0013048627,0.32416,-80
357.0013181533,0.3258,-80
357.0013315111,0.32744,-80
357.0013449361,0.32908,-80
357.0013630355,0.33128,-80
357.0013769493,0.33296,-80
357.0013906006,0.3346,-80
357.0014039846,0.3362,-80
357.0014177688,0.33784,-80
357.0014316203,0.33948,-80
357.0014458784,0.34116,-80
357.0014602072,0.34284,-80
357.0014742636,0.34448,-80
357.0014880428,0.34608,-80
357.001501886,0.34768,-80
357.0015157932,0.34928,-80
357.0015297644,0.35088,-80
357.0015437996,0.35248,-80
357.0015578988,0.35408,-80
357.001572062,0.35568,-80
357.0015862892,0.35728,-80
357.0016009377,0.35892,-80
357.00164006,0.36328,-80
357.0016549544,0.36492,-80
357.0016699162,0.36656,-80
357.0016849451,0.3682,-80
357.0016996731,0.3698,-80
357.0017248195,0.37252,-80
357.0017400928,0.37416,-80
357.0017554334,0.3758,-80
357.0017704654,0.3774,-80
357.0017859388,0.37904,-80
357.0018014794,0.38068,-80
357.0018170873,0.38232,-80
357.0018331448,0.384,-80
357.0018488888,0.38564,-80
357.0018643144,0.38724,-80
357.001879804,0.38884,-80
357.0018957464,0.39048,-80
357.0019117561,0.39212,-80
357.001927833,0.39376,-80
357.0019439772,0.3954,-80
357.0019601886,0.39704,-80
357.0019760702,0.39864,-80
357.0019924144,0.40028,-80
357.0020088259,0.40192,-80
357.0020253046,0.40356,-80
357.0020418506,0.4052,-80
357.0020714302,0.40812,-80
357.0020987742,0.4108,-80
357.002115617,0.41244,-80
357.002132527,0.41408,-80
357.0021490902,0.41568,-80
357.0021711213,0.4178,-80
357.0022041275,0.42096,-80
357.0022218078,0.42264,-80
357.0022501247,0.42532,-80
357.0022675628,0.42696,-80
357.0022846412,0.42856,-80
357.0023022122,0.4302,-80
357.0023198504,0.43184,-80
357.002337124,0.43344,-80
357.0023544616,0.43504,-80
357.0023722982,0.43668,-80
357.0023897654,0.43828,-80
357.0024077349,0.43992,-80
357.0024253317,0.44152,-80
357.0024429925,0.44312,-80
357.0024607173,0.44472,-80
357.0025016315,0.4484,-80
357.0025209127,0.45012,-80
357.002555572,0.4532,-80
357.0025737,0.4548,-80
357.002591892,0.4564,-80
357.0026106044,0.45804,-80
357.002628926,0.45964,-80
357.0026477712,0.46128,-80
357.0026662224,0.46288,-80
357.0026842747,0.46444,-80
357.0027028523,0.46604,-80
357.0027214939,0.46764,-80
357.0027406672,0.46928,-80
357.0027599076,0.47092,-80
357.0027792154,0.47256,-80
357.0027990629,0.47424,-80
357.002818981,0.47592,-80
357.0028380178,0.47752,-80
357.0028571186,0.47912,-80
357.0028767625,0.48076,-80
357.0028964736,0.4824,-80
357.0029157696,0.484,-80
357.0029351296,0.4856,-80
357.0029545536,0.4872,-80
357.0029745288,0.48884,-80
357.0029945713,0.49048,-80
357.003014681,0.49212,-80
357.0030338736,0.49368,-80
357.0030738617,0.49692,-80
357.0030932416,0.49848,-80
357.0031126823,0.50004,-80
357.0031326839,0.50164,-80
357.0031527495,0.50324,-80
357.0031794212,0.50536,-80
357.003200141,0.507,-80
357.003220421,0.5086,-80
357.003240765,0.5102,-80
357.003289234,0.514,-80
357.003318532,0.51628,-80
357.0033732577,0.52052,-80
357.0034471715,0.5262,-80
357.0034803221,0.52872,-80
357.0035131028,0.5312,-80
357.00355613,0.53444,-80
357.003591403,0.53708,-80
357.003624702,0.53956,-80
357.0036684063,0.5428,-80
357.0036906611,0.54444,-80
357.0037129832,0.54608,-80
357.0037359185,0.54776,-80
357.0037583767,0.5494,-80
357.0037809021,0.55104,-80
357.0038034947,0.55268,-80
357.0038261546,0.55432,-80
357.0038488817,0.55596,-80
357.0038716761,0.5576,-80
357.0038939801,0.5592,-80
357.0039163481,0.5608,-80
357.0039393409,0.56244,-80
357.0039618385,0.56404,-80
357.0039849641,0.56568,-80
357.0040075913,0.56728,-80
357.0040302825,0.56888,-80
357.0040530377,0.57048,-80
357.0040758569,0.57208,-80
357.004098168,0.57364,-80
357.0041211136,0.57524,-80
357.0041441232,0.57684,-80
357.0041671968,0.57844,-80
357.0041903344,0.58004,-80
357.0042355776,0.58316,-80
357.0042594871,0.5848,-80
357.0042828791,0.5864,-80
357.0043069215,0.58804,-80
357.0043304431,0.58964,-80
357.0043734868,0.59256,-80
357.0044677039,0.59892,-80
357.004534184,0.60336,-80
357.0046771803,0.61284,-80
357.0047035324,0.61456,-80
357.004729344,0.61624,-80
357.0047546098,0.61788,-80
357.0048145442,0.62176,-80
357.0048406581,0.62344,-80
357.0048668426,0.62512,-80
357.0048930976,0.6268,-80
357.0049187964,0.62844,-80
357.0049445624,0.63008,-80
357.0049710258,0.63176,-80
357.004996928,0.6334,-80
357.0050235308,0.63508,-80
357.0050508392,0.6368,-80
357.0050775848,0.63848,-80
357.005104401,0.64016,-80
357.0051306475,0.6418,-80
357.0051569613,0.64344,-80
357.0051839858,0.64512,-80
357.0052104357,0.64676,-80
357.0052369529,0.6484,-80
357.0052635373,0.65004,-80
357.005290839,0.65172,-80
357.0053175595,0.65336,-80
357.0053443472,0.655,-80
357.0053712022,0.65664,-80
357.0053981245,0.65828,-80
357.005425114,0.65992,-80
357.0054521707,0.66156,-80
357.0054792946,0.6632,-80
357.0055522466,0.6676,-80
357.0055802858,0.66928,-80
357.0056083956,0.67096,-80
358,0.00368,-80
358.0000001619,0.00544,-80
358.0000003958,0.00716,-80
358.0000007037,0.00888,-80
358.0000010767,0.01056,-80
358.0000015202,0.01224,-80
358.0000020343,0.01392,-80
358.0000026189,0.0156,-80
358.0000032741,0.01728,-80
358.0000039826,0.01892,-80
358.0000047583,0.02056,-80
358.0000056218,0.02224,-80
358.0000065559,0.02392,-80
358.0000075606,0.0256,-80
358.0000086358,0.02728,-80
358.0000097815,0.02896,-80
358.0000109978,0.03064,-80
358.0000122847,0.03232,-80
358.0000136422,0.034,-80
358.0000150702,0.03568,-80
358.0000165687,0.03736,-80
358.0000189598,0.03992,-80
358.0000208759,0.04184,-80
358.000022675,0.04356,-80
358.0000245046,0.04524,-80
358.0000276261,0.048,-80
358.0000296421,0.04968,-80
358.0000317287,0.05136,-80
358.0000338858,0.05304,-80
358.0000361135,0.05472,-80
358.0000384664,0.05644,-80
358.0000407805,0.05808,-80
358.0000431618,0.05972,-80
358.0000456103,0.06136,-80
358.000048126,0.063,-80
358.000050709,0.06464,-80
358.0000534239,0.06632,-80
358.0000562094,0.068,-80
358.0000590654,0.06968,-80
358.0000619919,0.07136,-80
358.0000649177,0.073,-80
358.0000679107,0.07464,-80
358.0000709709,0.07628,-80
358.0000741747,0.07796,-80
358.000077449,0.07964,-80
358.0000807142,0.08128,-80
358.000084128,0.08296,-80
358.000094581,0.088,-80
358.000098277,0.08968,-80
358.0001019538,0.09132,-80
358.0001057893,0.093,-80
358.0001096023,0.09464,-80
358.0001134825,0.09628,-80
358.00011743,0.09792,-80
358.0001271241,0.10188,-80
358.0001338482,0.10452,-80
358.000138029,0.10612,-80
358.0001422738,0.10772,-80
358.0001465826,0.10932,-80
358.0001509554,0.11092,-80
358.0001555031,0.11256,-80
358.0001600055,0.11416,-80
358.00016891,0.11728,-80
358.0001736012,0.11888,-80
358.0001783564,0.12048,-80
358.0001831756,0.12208,-80
358.0001880588,0.12368,-80
358.0001931296,0.12532,-80
358.0001981424,0.12692,-80
358.0002032192,0.12852,-80
358.0002101593,0.13068,-80
358.000220483,0.13384,-80
358.0002259705,0.13548,-80
358.0002315252,0.13712,-80
358.0002371471,0.13876,-80
358.0002428362,0.1404,-80
358.0002539278,0.14356,-80
358.0002665611,0.14708,-80
358.0002817104,0.1512,-80
358.0002880608,0.15288,-80
358.000299221,0.1558,-80
358.0003059204,0.15752,-80
358.0003123787,0.15916,-80
358.0003189043,0.1608,-80
358.0003253363,0.1624,-80
358.0003318323,0.164,-80
358.0003385563,0.16564,-80
358.0003451819,0.16724,-80
358.0003520387,0.16888,-80
358.0003589628,0.17052,-80
358.0003657836,0.17212,-80
358.0003728405,0.17376,-80
358.0003797909,0.17536,-80
358.00038663,0.17692,-80
358.0003993682,0.1798,-80
358.0004065602,0.1814,-80
358.0004139976,0.18304,-80
358.0004280917,0.18612,-80
358.0004413062,0.18896,-80
358.0004541555,0.19168,-80
358.0004641228,0.19376,-80
358.0004736171,0.19572,-80
358.0004871218,0.19848,-80
358.0004954579,0.20016,-80
358.0005038646,0.20184,-80
358.0005123419,0.20352,-80
358.0005206862,0.20516,-80
358.0005288926,0.20676,-80
358.0005373698,0.2084,-80
358.0005459142,0.21004,-80
358.0005543158,0.21164,-80
358.000562993,0.21328,-80
358.0005717375,0.21492,-80
358.0005803343,0.21652,-80
358.0005892116,0.21816,-80
358.0005981562,0.2198,-80
358.0006069482,0.2214,-80
358.0006248816,0.22464,-80
358.0006372368,0.22684,-80
358.0006467641,0.22852,-80
358.0006561334,0.23016,-80
358.00066557,0.2318,-80
358.0006750738,0.23344,-80
358.0006844114,0.23504,-80
358.000693813,0.23664,-80
358.0007122709,0.23976,-80
358.0007285746,0.24248,-80
358.0007385162,0.24412,-80
358.0007487693,0.2458,-80
358.0007588471,0.24744,-80
358.000769487,0.24916,-80
358.0007797026,0.2508,-80
358.0007970078,0.25356,-80
358.0008074037,0.2552,-80
358.0008178669,0.25684,-80
358.0008283974,0.25848,-80
358.0008387366,0.26008,-80
358.0008493998,0.26172,-80
358.0008601304,0.26336,-80
358.0008709281,0.265,-80
358.0008817931,0.26664,-80
358.0009124567,0.27124,-80
358.0009306298,0.27392,-80
358.0009418605,0.27556,-80
358.0009531585,0.2772,-80
358.0009645237,0.27884,-80
358.0009756773,0.28044,-80
358.0009868949,0.28204,-80
358.0009981765,0.28364,-80
358.0010098057,0.28528,-80
358.0010212169,0.28688,-80
358.0010326921,0.28848,-80
358.0010442313,0.29008,-80
358.0010558345,0.29168,-80
358.0010680851,0.29336,-80
358.0010804062,0.29504,-80
358.0010922078,0.29664,-80
358.00110437,0.29828,-80
358.0011165995,0.29992,-80
358.0011285963,0.30152,-80
358.0011406571,0.30312,-80
358.0011527819,0.30472,-80
358.0011649707,0.30632,-80
358.0011772235,0.30792,-80
358.0011898482,0.30956,-80
358.0012022306,0.31116,-80
358.0012152994,0.31284,-80
358.0012321927,0.315,-80
358.0012454227,0.31668,-80
358.0012580899,0.31828,-80
358.0012711394,0.31992,-80
358.0012842561,0.32156,-80
358.0012971185,0.32316,-80
358.0013100449,0.32476,-80
358.0013236848,0.32644,-80
358.0013452299,0.32908,-80
358.0013587222,0.33072,-80
358.001371951,0.33232,-80
358.0013978719,0.33544,-80
358.0014220236,0.33832,-80
358.0014487509,0.34148,-80
358.0014736789,0.3444,-80
358.0014874549,0.346,-80
358.0015016409,0.34764,-80
358.0015158942,0.34928,-80
358.0015298654,0.35088,-80
358.0015439006,0.35248,-80
358.0015583522,0.35412,-80
358.0015728712,0.35576,-80
358.0016006204,0.35888,-80
358.0016149756,0.36048,-80
358.0016297553,0.36212,-80
358.0016442401,0.36372,-80
358.0016587889,0.36532,-80
358.001673767,0.36696,-80
358.0016884454,0.36856,-80
358.0017031878,0.37016,-80
358.0017179942,0.37176,-80
358.0017332364,0.3734,-80
358.0017485458,0.37504,-80
358.0017639224,0.37668,-80
358.0017793663,0.37832,-80
358.0017948774,0.37996,-80
358.0018104558,0.3816,-80
358.0018261014,0.38324,-80
358.0018418142,0.38488,-80
358.0018575943,0.38652,-80
358.0018734416,0.38816,-80
358.0018893562,0.3898,-80
358.0019049482,0.3914,-80
358.0019209956,0.39304,-80
358.0019367172,0.39464,-80
358.0019525028,0.39624,-80
358.0019683524,0.39784,-80
358.001984266,0.39944,-80
358.0020202156,0.40304,-80
358.0020371433,0.40472,-80
358.0020537368,0.40636,-80
358.0020703976,0.408,-80
358.0020871256,0.40964,-80
358.0021031015,0.4112,-80
358.0021195495,0.4128,-80
358.0021360615,0.4144,-80
358.0021526375,0.416,-80
358.0021692775,0.4176,-80
358.0021859815,0.4192,-80
358.0022031687,0.42084,-80
358.0022200023,0.42244,-80
358.0022368999,0.42404,-80
358.0022542856,0.42568,-80
358.0022717384,0.42732,-80
358.0022892586,0.42896,-80
358.0023068459,0.4306,-80
358.0023563649,0.4352,-80
358.0023750785,0.43692,-80
358.0023929922,0.43856,-80
358.0024109732,0.4402,-80
358.0024290214,0.44184,-80
358.0024475787,0.44352,-80
358.0024653195,0.44512,-80
358.0025000388,0.44824,-80
358.0025493452,0.45264,-80
358.0025796721,0.45532,-80
358.0025978849,0.45692,-80
358.0026161617,0.45852,-80
358.0026345025,0.46012,-80
358.0026529073,0.46172,-80
358.0026713761,0.46332,-80
358.0026899089,0.46492,-80
358.0027089706,0.46656,-80
358.002727633,0.46816,-80
358.0027491684,0.47,-80
358.0027684384,0.47164,-80
358.002787304,0.47324,-80
358.0028057604,0.4748,-80
358.0028252272,0.47644,-80
358.0028442848,0.47804,-80
358.0028634064,0.47964,-80
358.0028821123,0.4812,-80
358.0029013603,0.4828,-80
358.0029206723,0.4844,-80
358.0029405327,0.48604,-80
358.0029604604,0.48768,-80
358.0029799676,0.48928,-80
358.0030058994,0.4914,-80
358.003047177,0.49476,-80
358.0030679569,0.49644,-80
358.003088311,0.49808,-80
358.0031082342,0.49968,-80
358.003128721,0.50132,-80
358.0031492752,0.50296,-80
358.0031693936,0.50456,-80
358.003189576,0.50616,-80
358.0032103285,0.5078,-80
358.0032316561,0.50948,-80
358.0032530543,0.51116,-80
358.003274523,0.51284,-80
358.0032955494,0.51448,-80
358.0033161286,0.51608,-80
358.0033367718,0.51768,-80
358.0033579967,0.51932,-80
358.0033787695,0.52092,-80
358.0033990854,0.52248,-80
358.0034199846,0.52408,-80
358.0034409478,0.52568,-80
358.0034908874,0.52948,-80
358.0035253036,0.53208,-80
358.003600859,0.53776,-80
358.0036686167,0.5428,-80
358.0037169259,0.54636,-80
358.0037540784,0.54908,-80
358.0037886704,0.5516,-80
358.0038134924,0.5534,-80
358.0038361818,0.55504,-80
358.0038589385,0.55668,-80
358.0038817624,0.55832,-80
358.0039046535,0.55996,-80
358.0039276118,0.5616,-80
358.0039506374,0.56324,-80
358.0039737303,0.56488,-80
358.0039968904,0.56652,-80
358.0040195512,0.56812,-80
358.004042276,0.56972,-80
358.0040656345,0.57136,-80
358.0040884889,0.57296,-80
358.0041119802,0.5746,-80
358.0041355388,0.57624,-80
358.0041591647,0.57788,-80
358.0041828578,0.57952,-80
358.0042066181,0.58116,-80
358.0042496239,0.58412,-80
358.0042729887,0.58572,-80
358.0048112654,0.62248,-80
358.0048772483,0.62672,-80
358.0049067041,0.6286,-80
358.0051128849,0.64172,-80
358.0051411206,0.64348,-80
358.0051681468,0.64516,-80
358.0051952435,0.64684,-80
358.0052211171,0.64844,-80
358.0052749376,0.65176,-80
358.0053016598,0.6534,-80
358.0053291026,0.65508,-80
358.0053566159,0.65676,-80
358.0053841998,0.65844,-80
358.0054111959,0.66008,-80
358.0054382592,0.66172,-80
358.0054653897,0.66336,-80
358.0055177951,0.66652,-80
358.0055664511,0.66944,-80
358.005611973,0.67216,-80
358.0056402037,0.67384,-80
358.005668505,0.67552,-80
358.0056962013,0.67716,-80
358.005724642,0.67884,-80
358.0057531533,0.68052,-80
358.0057817352,0.6822,-80
358.0058103876,0.68388,-80
358.0058384266,0.68552,-80
358.0058672185,0.6872,-80
358.0058960809,0.68888,-80
358.005924325,0.69052,-80
358.0059526363,0.69216,-80
358.0059810148,0.6938,-80
358.0060101544,0.69548,-80
358.0060650974,0.69864,-80
358.0060937416,0.70028,-80
358.0061231534,0.70196,-80
359,0.00556,-80
359.0000002446,0.00732,-80
359.0000005667,0.00908,-80
359.0000009572,0.0108,-80
359.0000014216,0.01252,-80
359.0000019599,0.01424,-80
359.000002558,0.01592,-80
359.0000032107,0.01756,-80
359.0000039658,0.01928,-80
359.0000047756,0.02096,-80
359.0000056768,0.02268,-80
359.0000066294,0.02436,-80
359.0000076282,0.026,-80
359.0000087462,0.02772,-80
359.0000098827,0.02936,-80
359.0000111158,0.03104,-80
359.0000124505,0.03276,-80
359.0000142523,0.03496,-80
359.0000157556,0.03668,-80
359.0000172962,0.03836,-80
359.0000189456,0.04008,-80
359.0000207092,0.04184,-80
359.0000235961,0.0446,-80
359.0000255139,0.04632,-80
359.0000274594,0.048,-80
359.0000294754,0.04968,-80
359.0000315122,0.05132,-80
359.0000336677,0.053,-80
359.0000358937,0.05468,-80
359.0000382449,0.0564,-80
359.0000410085,0.05836,-80
359.0000449186,0.06104,-80
359.0000474823,0.06272,-80
359.0000500538,0.06436,-80
359.0000526926,0.066,-80
359.0000562566,0.06816,-80
359.0000590512,0.0698,-80
359.000061913,0.07144,-80
359.000064842,0.07308,-80
359.0000678383,0.07472,-80
359.0000708271,0.07632,-80
359.0000739562,0.07796,-80
359.0000770746,0.07956,-80
359.000080257,0.08116,-80
359.0000906455,0.08628,-80
359.0000970302,0.08924,-80
359.000100689,0.09088,-80
359.0001044151,0.09252,-80
359.0001081159,0.09412,-80
359.0001118807,0.09572,-80
359.0001157095,0.09732,-80
359.0001196023,0.09892,-80
359.000123658,0.10056,-80
359.000127781,0.1022,-80
359.0001319712,0.10384,-80
359.0001362286,0.10548,-80
359.0001405533,0.10712,-80
359.0001449452,0.10876,-80
359.0001492956,0.11036,-80
359.0001538204,0.112,-80
359.0001584124,0.11364,-80
359.0001631853,0.11532,-80
359.0001677981,0.11692,-80
359.0001725918,0.11856,-80
359.0001774528,0.1202,-80
359.000184184,0.12244,-80
359.0001893264,0.12412,-80
359.0001944154,0.12576,-80
359.0002042246,0.12888,-80
359.0002095087,0.13052,-80
359.0002147295,0.13212,-80
359.0002201464,0.13376,-80
359.0002257644,0.13544,-80
359.000231182,0.13704,-80
359.0002369376,0.13872,-80
359.0002426252,0.14036,-80
359.0002483799,0.142,-80
359.0002540599,0.1436,-80
359.0002599475,0.14524,-80
359.0002657571,0.14684,-80
359.0002716307,0.14844,-80
359.0002777168,0.15008,-80
359.0002840201,0.15176,-80
359.0002946433,0.15456,-80
359.0003011348,0.15624,-80
359.0003076969,0.15792,-80
359.0003143296,0.1596,-80
359.0003210328,0.16128,-80
359.0003318385,0.16396,-80
359.0003385609,0.1656,-80
359.0003451849,0.1672,-80
359.0003520401,0.16884,-80
359.0003587937,0.17044,-80
359.0003782238,0.175,-80
359.0003853988,0.17664,-80
359.0003926411,0.17828,-80
359.0003999506,0.17992,-80
359.0004073273,0.18156,-80
359.0004145897,0.18316,-80
359.0004219161,0.18476,-80
359.0004294912,0.1864,-80
359.0004371336,0.18804,-80
359.0004448433,0.18968,-80
359.0004524305,0.19128,-80
359.0004675416,0.19444,-80
359.0004819302,0.1974,-80
359.0004953534,0.20012,-80
359.0005071604,0.20248,-80
359.0005168795,0.2044,-80
359.0005256687,0.20612,-80
359.0005343257,0.2078,-80
359.0005426377,0.2094,-80
359.0005510137,0.211,-80
359.0005596647,0.21264,-80
359.0005717852,0.21492,-80
359.0005808118,0.2166,-80
359.0005977066,0.21972,-80
359.0006071546,0.22144,-80
359.0006217696,0.22408,-80
359.0006309569,0.22572,-80
359.0006402114,0.22736,-80
359.0006497606,0.22904,-80
359.0006593802,0.23072,-80
359.000668609,0.23232,-80
359.0006781342,0.23396,-80
359.0006877265,0.2356,-80
359.0006973861,0.23724,-80
359.000707113,0.23888,-80
359.000716907,0.24052,-80
359.0007267684,0.24216,-80
359.0007364548,0.24376,-80
359.0007464489,0.2454,-80
359.0007567557,0.24708,-80
359.0007859112,0.2518,-80
359.0007972422,0.2536,-80
359.0008142334,0.25628,-80
359.0008249971,0.25796,-80
359.0008358314,0.25964,-80
359.0008464767,0.26128,-80
359.0008571892,0.26292,-80
359.0008684947,0.26464,-80
359.0008796096,0.26632,-80
359.0008977194,0.26904,-80
359.000908481,0.27064,-80
359.0009193066,0.27224,-80
359.0009304684,0.27388,-80
359.0009416975,0.27552,-80
359.0009529938,0.27716,-80
359.0009746123,0.28028,-80
359.0009858235,0.28188,-80
359.0009973806,0.28352,-80
359.0010087214,0.28512,-80
359.0010201262,0.28672,-80
359.0010318817,0.28836,-80
359.0010434161,0.28996,-80
359.0010553044,0.2916,-80
359.0010669684,0.2932,-80
359.0010786964,0.2948,-80
359.0010904884,0.2964,-80
359.0011023444,0.298,-80
359.0011145624,0.29964,-80
359.0011268477,0.30128,-80
359.0011392002,0.30292,-80
359.0011516199,0.30456,-80
359.0011683707,0.30676,-80
359.0011926047,0.30992,-80
359.0012056214,0.3116,-80
359.0012264986,0.31428,-80
359.0012390698,0.31588,-80
359.001251705,0.31748,-80
359.0012647216,0.31912,-80
359.0012774864,0.32072,-80
359.001290636,0.32236,-80
359.0013038527,0.324,-80
359.0013171367,0.32564,-80
359.001330488,0.32728,-80
359.0013439064,0.32892,-80
359.0013573922,0.33056,-80
359.0013709451,0.3322,-80
359.0013845653,0.33384,-80
359.0013982528,0.33548,-80
359.001411672,0.33708,-80
359.0014258293,0.33876,-80
359.0014393797,0.34036,-80
359.0014529941,0.34196,-80
359.0014666725,0.34356,-80
359.0014804149,0.34516,-80
359.0014945665,0.3468,-80
359.0015084385,0.3484,-80
359.0015227229,0.35004,-80
359.0015370745,0.35168,-80
359.0015514934,0.35332,-80
359.0015772858,0.35624,-80
359.0015915354,0.35784,-80
359.0016062068,0.35948,-80
359.0016209455,0.36112,-80
359.0016487517,0.3642,-80
359.0016644123,0.36592,-80
359.0016808787,0.36772,-80
359.001705516,0.3704,-80
359.001720332,0.372,-80
359.001735584,0.37364,-80
359.0017505296,0.37524,-80
359.0017659144,0.37688,-80
359.0017813665,0.37852,-80
359.0017965073,0.38012,-80
359.0018117121,0.38172,-80
359.0018269809,0.38332,-80
359.001842697,0.38496,-80
359.0018584804,0.3866,-80
359.001874331,0.38824,-80
359.0018898606,0.38984,-80
359.0019101322,0.39192,-80
359.0019265929,0.3936,-80
359.0019427305,0.39524,-80
359.0019589353,0.39688,-80
359.0019879076,0.3998,-80
359.0020038996,0.4014,-80
359.0020199556,0.403,-80
359.0020364786,0.40464,-80
359.0020530688,0.40628,-80
359.0020697263,0.40792,-80
359.0020860431,0.40952,-80
359.0021028334,0.41116,-80
359.002119691,0.4128,-80
359.0021551918,0.41624,-80
359.0021726738,0.41792,-80
359.0021898086,0.41956,-80
359.002206591,0.42116,-80
359.0022238585,0.4228,-80
359.0022411933,0.42444,-80
359.0022585954,0.42608,-80
359.0022760646,0.42772,-80
359.0022931734,0.42932,-80
359.0023103462,0.43092,-80
359.002328014,0.43256,-80
359.0023457489,0.4342,-80
359.0023635511,0.43584,-80
359.0023814206,0.43748,-80
359.0023989198,0.43908,-80
359.002416922,0.44072,-80
359.0024512982,0.44384,-80
359.0024694956,0.44548,-80
359.0024877603,0.44712,-80
359.0025060922,0.44876,-80
359.0025244914,0.4504,-80
359.0025429578,0.45204,-80
359.0025614914,0.45368,-80
359.0025800923,0.45532,-80
359.0025983051,0.45692,-80
359.0026165819,0.45852,-80
359.002652805,0.46168,-80
