300,-0.00352,80
299.9999998486,-0.00524,80
299.9999996233,-0.00696,80
299.999999331,-0.00864,80
299.9999989681,-0.01032,80
299.9999985347,-0.012,80
299.9999980307,-0.01368,80
299.9999974561,-0.01536,80
299.999996811,-0.01704,80
299.9999961124,-0.01868,80
299.9999953278,-0.02036,80
299.9999944727,-0.02204,80
299.999993569,-0.02368,80
299.9999924561,-0.02556,80
299.999991357,-0.02728,80
299.9999902112,-0.02896,80
299.9999884447,-0.0314,80
299.9999870631,-0.03316,80
299.999984775,-0.03592,80
299.9999832664,-0.0376,80
299.9999816872,-0.03928,80
299.9999800767,-0.04092,80
299.999978399,-0.04256,80
299.999976654,-0.0442,80
299.9999747534,-0.04592,80
299.9999729166,-0.04752,80
299.9999710158,-0.04912,80
299.9999690019,-0.05076,80
299.99996687,-0.05244,80
299.9999647724,-0.05404,80
299.9999625568,-0.05568,80
299.9999603296,-0.05728,80
299.9999579811,-0.05892,80
299.9999556243,-0.06052,80
299.999953143,-0.06216,80
299.9999506566,-0.06376,80
299.9999481062,-0.06536,80
299.9999455571,-0.06692,80
299.9999371921,-0.07192,80
299.9999341715,-0.0736,80
299.9999291667,-0.07632,80
299.9999260376,-0.07796,80
299.9999228412,-0.0796,80
299.999919498,-0.08128,80
299.9999161655,-0.08292,80
299.9999127658,-0.08456,80
299.9999092143,-0.08624,80
299.9999056784,-0.08788,80
299.9999020754,-0.08952,80
299.999898405,-0.09116,80
299.9998945763,-0.09284,80
299.9998907699,-0.09448,80
299.9998838728,-0.0974,80
299.9998799768,-0.099,80
299.9998760168,-0.1006,80
299.9998718922,-0.10224,80
299.9998677004,-0.10388,80
299.9998634413,-0.10552,80
299.999859115,-0.10716,80
299.9998548286,-0.10876,80
299.9998504782,-0.11036,80
299.9998459534,-0.112,80
299.9998413614,-0.11364,80
299.9998271564,-0.11864,80
299.9998220549,-0.12036,80
299.9998171202,-0.122,80
299.9998119962,-0.12368,80
299.9998069253,-0.12532,80
299.9998017872,-0.12696,80
299.9997878216,-0.13136,80
299.9997783636,-0.13424,80
299.9997724571,-0.136,80
299.9997668811,-0.13764,80
299.9997612378,-0.13928,80
299.9997553881,-0.14096,80
299.9997496087,-0.1426,80
299.9997436195,-0.14428,80
299.9997374155,-0.146,80
299.9997315755,-0.1476,80
299.9997255239,-0.14924,80
299.999719405,-0.15088,80
299.9997130681,-0.15256,80
299.9997068131,-0.1542,80
299.9997003367,-0.15588,80
299.9996937898,-0.15756,80
299.9996871722,-0.15924,80
299.9996806434,-0.16088,80
299.9996692209,-0.16372,80
299.9996585791,-0.16632,80
299.999651261,-0.16808,80
299.9996442017,-0.16976,80
299.9996370718,-0.17144,80
299.9996298713,-0.17312,80
299.9996226002,-0.1748,80
299.9996152586,-0.17648,80
299.999608023,-0.17812,80
299.99960072,-0.17976,80
299.9995931701,-0.18144,80
299.9995857311,-0.18308,80
299.9995780417,-0.18476,80
299.9995704666,-0.1864,80
299.9995626378,-0.18808,80
299.9995549265,-0.18972,80
299.999547148,-0.19136,80
299.9995391108,-0.19304,80
299.9995308101,-0.19476,80
299.9995226302,-0.19644,80
299.9995143797,-0.19812,80
299.9995060587,-0.1998,80
299.9994976671,-0.20148,80
299.9994892049,-0.20316,80
299.9994768122,-0.2056,80
299.9994679714,-0.20732,80
299.9994592639,-0.209,80
299.9994506949,-0.21064,80
